,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
375,6,11,0.007878774777054787,0.008569025434553623,0.007407967001199722,0.07080294191837311,0.07431190460920334,0.06750841438770294,0.001,0.6295690536499023,0.5978900790214539,0.6340717077255249,0.8119757175445557,0.8025156259536743,0.8124682903289795,0.003940345418408133,0.004314039903692901,0.003708378231914883
376,6,12,0.00718136178329587,0.007511375937610865,0.00696282833814621,0.06586425006389618,0.06803157925605774,0.06428996473550797,0.001,0.6623588800430298,0.6475213766098022,0.6560600399971008,0.8157767653465271,0.8053317666053772,0.8113110065460205,0.0035921901250910607,0.0038573725207243113,0.0034808038035407662
377,6,13,0.0074148029088974,0.007660122588276863,0.0074897585436701775,0.06641344726085663,0.06808608025312424,0.06633684784173965,0.001,0.6513832807540894,0.6405412554740906,0.6300314664840698,0.8147113919258118,0.802833080291748,0.8135337829589844,0.003706528394405914,0.0039520719787105914,0.003739601625552909
378,6,14,0.007494623772799969,0.00764873530715704,0.007224437315016985,0.06651858240365982,0.06781356036663055,0.0650535449385643,0.001,0.6476303935050964,0.641075611114502,0.6431374549865723,0.81844162940979,0.8073666095733643,0.8171258568763733,0.003744014024224346,0.003970007074531168,0.00360778641929342
379,6,15,0.007069287821650505,0.007730385754257441,0.006890098098665476,0.06617730855941772,0.06981763243675232,0.06451892107725143,0.001,0.6676280498504639,0.6372441053390503,0.659652590751648,0.8217995166778564,0.8091879487037659,0.8172441124916077,0.0035321685310548087,0.003922793385572732,0.0034481754039668226
380,6,16,0.007029937580227852,0.007456821855157614,0.006868666037917137,0.06500383466482162,0.0676109716296196,0.06357115507125854,0.001,0.6694782972335815,0.6500813961029053,0.6607112884521484,0.8201026916503906,0.8064520955085754,0.819054365158081,0.003513832842029489,0.0038378484372515232,0.003431456671519713
381,6,17,0.00699620833620429,0.007645230740308762,0.00672309473156929,0.06601202487945557,0.06961299479007721,0.06370838731527328,0.001,0.6710641384124756,0.641240119934082,0.6679020524024963,0.8247227072715759,0.8116877675056458,0.8215126991271973,0.0034963989490939744,0.003886392083950341,0.00336404848547483
382,6,18,0.007355087902396917,0.00761326402425766,0.0073738303035497665,0.06583017110824585,0.06754311919212341,0.0659116730093956,0.001,0.6541908383369446,0.6427401304244995,0.6357579231262207,0.8242098689079285,0.8095347285270691,0.8223167657852173,0.0036750718621999783,0.0039425749389920385,0.003680539243346588
383,6,19,0.006790436804294586,0.00746534951031208,0.006491523701697588,0.06448610126972198,0.0683172345161438,0.06219896301627159,0.001,0.6807388067245483,0.6496812105178833,0.6793408393859863,0.8270859122276306,0.8127056956291199,0.8247762322425842,0.0033943836360718982,0.0037960254645440727,0.0032462985783984714
384,6,20,0.007042588200420141,0.007388457655906677,0.006960936821997166,0.06445430964231491,0.066737599670887,0.06403104215860367,0.001,0.6688833236694336,0.6532894372940063,0.6561534404754639,0.8278288245201111,0.8123464584350586,0.8221690654754639,0.0035194877644846583,0.0038264400907792153,0.0034764157713983545
385,6,21,0.007031418848782778,0.007385573349893093,0.007000863552093506,0.06431295722723007,0.0666031464934349,0.06405796855688095,0.001,0.6694085597991943,0.6534247398376465,0.6541812419891357,0.8286209106445312,0.8128344416618347,0.8236352801322937,0.0035138762315770813,0.003821663680719212,0.0034957244907590475
386,6,22,0.007096595596522093,0.007983086630702019,0.00665469653904438,0.06648734956979752,0.07125239819288254,0.06327444314956665,0.001,0.6663442850112915,0.6253858804702759,0.6712806820869446,0.8255537748336792,0.8082737922668457,0.8221273422241211,0.003551224225859164,0.00403004273539409,0.0033306791976263576
387,6,23,0.006640185602009296,0.007190773729234934,0.006506810896098614,0.06301318854093552,0.06630238145589828,0.06191166117787361,0.001,0.6878029108047485,0.6625659465789795,0.6785857677459717,0.8305426836013794,0.8139886856079102,0.825550377368927,0.003317555013723719,0.0037005685560870917,0.0032511016523296184
388,6,24,0.0067632743157446384,0.007612044923007488,0.006817414425313473,0.06469935923814774,0.06929448246955872,0.06419964134693146,0.001,0.6820158362388611,0.6427973508834839,0.6632429361343384,0.8321861624717712,0.8154841065406799,0.8232536911964417,0.003378933497295258,0.0038644592161290346,0.0034115964610298925
389,6,25,0.00686554703861475,0.007670913822948933,0.007024500984698534,0.06539198756217957,0.0696970671415329,0.06554710119962692,0.001,0.6772072315216064,0.6400349140167236,0.6530135869979858,0.8295969367027283,0.8119513392448425,0.8191405534744263,0.003433766791146177,0.003908126580063254,0.003514513627372005
390,6,26,0.00788729265332222,0.008121166378259659,0.008006375283002853,0.06813894212245941,0.06929632276296616,0.06906057894229889,0.001,0.6291685104370117,0.6189063191413879,0.6045123338699341,0.8327752351760864,0.8138248324394226,0.825814962387085,0.003945540398015243,0.0042486438644118605,0.003993926940231838
391,6,27,0.006694926414638758,0.007216593716293573,0.006528003606945276,0.06314734369516373,0.06625503301620483,0.062126535922288895,0.001,0.6852292418479919,0.6613543033599854,0.6775388717651367,0.8312982320785522,0.8138206005096436,0.824019193649292,0.0033462809274198524,0.0037374552572146057,0.0032619267321107063
392,6,28,0.0064124492928385735,0.0070826392620801926,0.006486141588538885,0.061829183250665665,0.06579019874334335,0.061775606125593185,0.0005,0.6985103487968445,0.667640209197998,0.6796066761016846,0.8378363251686096,0.8172355890274048,0.828050971031189,0.0032058049981025564,0.0036471715371590107,0.0032406005034731193
393,6,29,0.00632330821827054,0.007053470704704523,0.006463201716542244,0.06144121661782265,0.06575211882591248,0.06180188059806824,0.0005,0.7027014493942261,0.6690089702606201,0.6807398796081543,0.8399124145507812,0.8181380033493042,0.8269860148429871,0.003160826630510722,0.0036314732278697193,0.0032299241389740596
394,6,30,0.006240202113986015,0.0070910146459937096,0.006397360470145941,0.06141358241438866,0.06627856194972992,0.06179097667336464,0.0005,0.7066085934638977,0.6672471761703491,0.6839922070503235,0.8413312435150146,0.8188185691833496,0.8275507092475891,0.0031202478070334076,0.0036370422109030186,0.003198910493996333
395,6,31,0.006325824651867151,0.007323920726776123,0.006486205849796534,0.06223387271165848,0.06778454035520554,0.06246799975633621,0.0005,0.7025828957557678,0.6563178300857544,0.6796035766601562,0.8415956497192383,0.8187050223350525,0.8271970748901367,0.0031606578920629754,0.003728199447505176,0.003244475281628018
396,6,32,0.006468880455940962,0.007152664475142956,0.006679226644337177,0.06171296164393425,0.06572478264570236,0.06262768059968948,0.0005,0.695857048034668,0.6643542051315308,0.6700689792633057,0.8413214087486267,0.8174370527267456,0.8294040560722351,0.003237510495967451,0.0036979537922888993,0.0033352409637617793
397,6,33,0.006662714295089245,0.007275043986737728,0.007049170322716236,0.06251998245716095,0.0660708025097847,0.06440162658691406,0.0005,0.6867437362670898,0.6586114168167114,0.6517950296401978,0.8408752679824829,0.8169292211532593,0.8277238607406616,0.0033328224204860297,0.0037694369442760945,0.003518967201340605
398,6,34,0.006133734248578548,0.007154913153499365,0.006409371737390757,0.06098165735602379,0.06676951050758362,0.06188587099313736,0.00025,0.7116144299507141,0.6642487049102783,0.6833988428115845,0.8450026512145996,0.820167601108551,0.8274415731430054,0.0030666865930435764,0.003649052052060142,0.003205853154544126
399,6,35,0.006119057536125183,0.0070304060354828835,0.006370373070240021,0.06041152775287628,0.06573597341775894,0.061382636427879333,0.00025,0.712304413318634,0.6700913310050964,0.6853252649307251,0.844890296459198,0.8189120888710022,0.8289151191711426,0.0030582923884058645,0.0036073786846827715,0.003183797869661992
400,6,36,0.006329311523586512,0.007096386980265379,0.006566827185451984,0.06085386499762535,0.06537958234548569,0.062206804752349854,0.00025,0.702419102191925,0.666995108127594,0.6756211519241333,0.8454306125640869,0.8194715976715088,0.828816294670105,0.0031673626908973146,0.003674041171325371,0.00327991616954519
401,6,37,0.006041010841727257,0.007072509732097387,0.0063200946897268295,0.06024974584579468,0.06616304814815521,0.06127428635954857,0.00025,0.7159739136695862,0.6681156158447266,0.6878088712692261,0.8465173840522766,0.8199418783187866,0.8293989300727844,0.0030197499580918606,0.0036190170503687114,0.003159861376678402
402,6,38,0.006114267278462648,0.007035910617560148,0.006393680348992348,0.060287825763225555,0.06569231301546097,0.06158436834812164,0.00025,0.7125296592712402,0.6698330044746399,0.6841740012168884,0.846798300743103,0.8189423680305481,0.8281596899032593,0.003055644439604537,0.0036227315315045415,0.0031954808668656783
403,6,39,0.006033710669726133,0.007034308277070522,0.006401117891073227,0.06006082519888878,0.06583471596240997,0.061745308339595795,0.00025,0.7163171768188477,0.6699081659317017,0.6838065981864929,0.8471230268478394,0.8193255066871643,0.8270478844642639,0.0030172273166667505,0.003619172936305404,0.00320038193074817
404,6,40,0.005995362065732479,0.0069625768810510635,0.006386303808540106,0.05955077335238457,0.06520780920982361,0.06149053946137428,0.000125,0.7181202173233032,0.6732742786407471,0.6845383644104004,0.8490091562271118,0.8205462694168091,0.8283421397209167,0.0029971211604406215,0.0035886005440261214,0.0031915960981595244
405,6,41,0.005927564576268196,0.007001381367444992,0.006345424801111221,0.059453707188367844,0.06566751003265381,0.06137749180197716,0.000125,0.7213077545166016,0.6714533567428589,0.6865576505661011,0.8495689034461975,0.8205549716949463,0.8287253379821777,0.0029620581386599,0.0035922620561905207,0.003172002637504854
406,6,42,0.006047512404620647,0.007265234831720591,0.006488313898444176,0.06074291095137596,0.06758470088243484,0.062487926334142685,0.000125,0.7156682014465332,0.6590717434883118,0.6794993877410889,0.8497483134269714,0.820027768611908,0.8268148899078369,0.0030278169140694248,0.0036978848685976116,0.0032460100906477733
407,6,43,0.0059340824373066425,0.006987510249018669,0.006370931398123503,0.05942903086543083,0.0655527338385582,0.0614791177213192,0.000125,0.721001386642456,0.6721042394638062,0.6852977275848389,0.8500194549560547,0.8203942179679871,0.8283638954162598,0.002967452744591483,0.0035876917943824084,0.003184421009130099
408,6,44,0.005917797330766916,0.0071027339436113834,0.006440833210945129,0.05973029509186745,0.06647316366434097,0.06212758645415306,0.000125,0.7217669486999512,0.6666972637176514,0.6818448305130005,0.850820004940033,0.8208085298538208,0.8273658156394958,0.0029571981578590764,0.003627350099850446,0.003221376650882038
409,6,45,0.005944333504885435,0.0071740238927304745,0.006381599698215723,0.05993516370654106,0.06688207387924194,0.061800405383110046,0.000125,0.7205193042755127,0.6633518934249878,0.6847707033157349,0.8507574200630188,0.8204484581947327,0.8287691473960876,0.0029699501283407498,0.0036584603949449956,0.003191802259111269
410,6,46,0.006096426863223314,0.007041650824248791,0.006590453442186117,0.05972021073102951,0.06519941240549088,0.062325771898031235,0.000125,0.7133684158325195,0.6695636510848999,0.6744540929794312,0.8504970669746399,0.8198912739753723,0.8286385536193848,0.003047081225871992,0.0036421063065063207,0.00329160127280788
411,6,47,0.006000609137117863,0.007296217139810324,0.006465496961027384,0.06040569394826889,0.0676761344075203,0.06233924254775047,0.000125,0.7178734540939331,0.6576178669929504,0.6806265115737915,0.8509504795074463,0.8198798298835754,0.827242374420166,0.0029998709251926204,0.0037067312165163457,0.0032346579563719306
412,6,48,0.005834721028804779,0.006966268643736839,0.0063575091771781445,0.05883507430553436,0.06541555374860764,0.06145155057311058,6.25e-05,0.7256728410720825,0.6731010675430298,0.6859607696533203,0.8522666692733765,0.8210678100585938,0.8283734917640686,0.0029163867150652843,0.003577159304404631,0.003177833986807276
413,6,49,0.0058875600807368755,0.006960917729884386,0.006411571986973286,0.05883021652698517,0.065088652074337,0.06156632676720619,6.25e-05,0.7231886386871338,0.6733521223068237,0.6832901835441589,0.8521144986152649,0.82064288854599,0.8282864689826965,0.0029420253885969233,0.0035882977943401785,0.003203751868568361
414,6,50,0.005839076824486256,0.007091648876667023,0.0063991486094892025,0.059227585792541504,0.06638407707214355,0.06188283488154411,6.25e-05,0.7254680395126343,0.6672174334526062,0.6839038729667664,0.8528472781181335,0.8209571838378906,0.8281071782112122,0.0029221009396336924,0.003621052618836984,0.0032004064943810754
415,6,51,0.005871553905308247,0.007167865056544542,0.006488650105893612,0.059578415006399155,0.06689465045928955,0.06245467811822891,6.25e-05,0.7239410877227783,0.6636409759521484,0.6794828176498413,0.8531582951545715,0.8208497762680054,0.8271872401237488,0.0029360217599874467,0.0036542908172123136,0.0032458384838801894
416,6,52,0.005823289044201374,0.006995857693254948,0.006376592442393303,0.058881159871816635,0.0656876340508461,0.061650000512599945,6.25e-05,0.7262104749679565,0.6717125177383423,0.6850180625915527,0.8530175089836121,0.8206146955490112,0.8277710676193237,0.002910726476804751,0.003588670020690188,0.0031879715917801314
417,6,53,0.005806200671941042,0.007064502686262131,0.006398852914571762,0.05899334326386452,0.06621696799993515,0.06185042858123779,3.125e-05,0.727013885974884,0.6684913039207458,0.6839184761047363,0.8535888195037842,0.8210694789886475,0.8275489211082458,0.0029035811423721494,0.0036110117682255803,0.003199981250376864
418,6,54,0.0058779027312994,0.007210893556475639,0.0064482600428164005,0.05967702716588974,0.06720076501369476,0.06225111708045006,3.125e-05,0.7236427068710327,0.6616218090057373,0.6814779043197632,0.853688657283783,0.8209758400917053,0.8279141187667847,0.002939274433739246,0.00367050533532165,0.003225751348178495
419,6,55,0.005776045843958855,0.006983941420912743,0.006364087574183941,0.058586910367012024,0.06559273600578308,0.0615488663315773,3.125e-05,0.7284316420555115,0.672271728515625,0.6856358051300049,0.8539170622825623,0.8210237622261047,0.8280505537986755,0.00288710828164628,0.0035822282370645553,0.003181581396016885
420,6,56,0.005769727751612663,0.00698873633518815,0.00638165045529604,0.058555152267217636,0.0656200647354126,0.06164313480257988,3.125e-05,0.7287287712097168,0.6720467209815979,0.6847681999206543,0.8539500832557678,0.8211240768432617,0.8275353312492371,0.0028839427614465924,0.0035850320127792656,0.0031905192775990476
421,6,57,0.005826810374855995,0.007144460920244455,0.006449303589761257,0.05930093303322792,0.06678715348243713,0.062225814908742905,1.5625e-05,0.7260448932647705,0.664739191532135,0.6814264059066772,0.8542503118515015,0.8210285305976868,0.8273800015449524,0.0029118401250523176,0.0036442606418859214,0.003225915927693925
422,6,58,0.00578087754547596,0.007064380683004856,0.0063991970382630825,0.058837249875068665,0.0662020668387413,0.06184881553053856,1.5625e-05,0.7282044291496277,0.6684970259666443,0.6839014887809753,0.8542248010635376,0.8210673928260803,0.8276543021202087,0.0028905734986327826,0.003612193593289703,0.0032001370246606793
